timestamp,subsystem,parameter,value,unit,quality,session_id
1750346206.843625,gamma_beam,stability_percent,95.89526258924771,,GOOD,EXP_20250619_090828
1750346206.843625,gamma_beam,target_temperature_c,81.02974513278575,,GOOD,EXP_20250619_090828
1750346206.843625,gamma_beam,uptime_hours,0.03693952176305983,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,au197_activity_bq,2019623579.9661188,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,conversion_percent,1.3949763566500906e-08,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,coolant_flow_lpm,3.1452091920811927,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,dose_rate_gy_h,10.026565312912227,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,irradiation_time_h,0.026137704451878865,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,neutron_flux,8903518867.22895,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,pb208_remaining_g,0.9999999998605025,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,pressure_bar,0.8569052231232293,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,target_temperature_c,150.5982354577325,,GOOD,EXP_20250619_090828
1750346207.0962975,target_cell,thermal_power_w,0.026850961438145644,,GOOD,EXP_20250619_090828
1750346207.3445218,gamma_beam,beam_energy_MeV,16.61743728357114,,GOOD,EXP_20250619_090828
1750346207.3445218,gamma_beam,beam_flux,49794161723568.92,,GOOD,EXP_20250619_090828
1750346207.3445218,gamma_beam,dose_rate_usv_h,0.567228897073972,,GOOD,EXP_20250619_090828
1750346207.3445218,gamma_beam,stability_percent,97.5138695951874,,GOOD,EXP_20250619_090828
1750346207.3445218,gamma_beam,target_temperature_c,91.6340203891502,,GOOD,EXP_20250619_090828
1750346207.3445218,gamma_beam,uptime_hours,0.03696582900153266,,GOOD,EXP_20250619_090828
1750346207.84474,gamma_beam,beam_energy_MeV,16.516901888958067,,GOOD,EXP_20250619_090828
1750346207.84474,gamma_beam,beam_flux,51057350195355.11,,GOOD,EXP_20250619_090828
1750346207.84474,gamma_beam,dose_rate_usv_h,0.4680842282663875,,GOOD,EXP_20250619_090828
1750346207.84474,gamma_beam,stability_percent,99.6040281795947,,GOOD,EXP_20250619_090828
1750346207.84474,gamma_beam,target_temperature_c,87.48642925986124,,GOOD,EXP_20250619_090828
1750346207.84474,gamma_beam,uptime_hours,0.0372175978951984,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,au197_activity_bq,2041339962.5448685,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,conversion_percent,1.4099754697127764e-08,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,coolant_flow_lpm,2.991488779009411,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,dose_rate_gy_h,10.026850961438146,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,irradiation_time_h,0.026419993241628012,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,neutron_flux,10777595754.151073,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,pb208_remaining_g,0.9999999998590026,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,pressure_bar,1.0585107791984008,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,target_temperature_c,149.41532174577713,,GOOD,EXP_20250619_090828
1750346208.0966837,target_cell,thermal_power_w,0.027136609964063016,,GOOD,EXP_20250619_090828
1750346208.344776,gamma_beam,beam_energy_MeV,16.332582825708084,,GOOD,EXP_20250619_090828
1750346208.344776,gamma_beam,beam_flux,49528109710917.19,,GOOD,EXP_20250619_090828
1750346208.344776,gamma_beam,dose_rate_usv_h,0.5861515318146897,,GOOD,EXP_20250619_090828
1750346208.344776,gamma_beam,stability_percent,97.68694131856064,,GOOD,EXP_20250619_090828
1750346208.344776,gamma_beam,target_temperature_c,88.00859733047321,,GOOD,EXP_20250619_090828
1750346208.344776,gamma_beam,uptime_hours,0.03724379360675812,,GOOD,EXP_20250619_090828
1750346208.8452935,gamma_beam,beam_energy_MeV,16.570111832838407,,GOOD,EXP_20250619_090828
1750346208.8452935,gamma_beam,beam_flux,49859145613123.17,,GOOD,EXP_20250619_090828
1750346208.8452935,gamma_beam,dose_rate_usv_h,0.6314927573392245,,GOOD,EXP_20250619_090828
1750346208.8452935,gamma_beam,stability_percent,99.52504073388832,,GOOD,EXP_20250619_090828
1750346208.8452935,gamma_beam,target_temperature_c,83.23336261961511,,GOOD,EXP_20250619_090828
1750346208.8452935,gamma_beam,uptime_hours,0.03749553362528483,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,au197_activity_bq,2063056345.123586,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,conversion_percent,1.424975692998487e-08,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,coolant_flow_lpm,2.9533240477316918,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,dose_rate_gy_h,10.027136609964064,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,irradiation_time_h,0.026701676580641005,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,neutron_flux,9651868887.924448,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,pb208_remaining_g,0.9999999998575025,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,pressure_bar,1.0681193253781585,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,target_temperature_c,153.2452100308913,,GOOD,EXP_20250619_090828
1750346209.0971997,target_cell,thermal_power_w,0.02742225848997995,,GOOD,EXP_20250619_090828
1750346209.3454216,gamma_beam,beam_energy_MeV,16.494452638899364,,GOOD,EXP_20250619_090828
1750346209.3454216,gamma_beam,beam_flux,50856980878723.19,,GOOD,EXP_20250619_090828
1750346209.3454216,gamma_beam,dose_rate_usv_h,0.3783193304586911,,GOOD,EXP_20250619_090828
1750346209.3454216,gamma_beam,stability_percent,96.35141034534303,,GOOD,EXP_20250619_090828
1750346209.3454216,gamma_beam,target_temperature_c,79.14287187733801,,GOOD,EXP_20250619_090828
1750346209.3454216,gamma_beam,uptime_hours,0.03752167350716061,,GOOD,EXP_20250619_090828
1750346209.8459234,gamma_beam,beam_energy_MeV,16.501543027764463,,GOOD,EXP_20250619_090828
1750346209.8459234,gamma_beam,beam_flux,49941580917033.914,,GOOD,EXP_20250619_090828
1750346209.8459234,gamma_beam,dose_rate_usv_h,0.4109604530189296,,GOOD,EXP_20250619_090828
1750346209.8459234,gamma_beam,stability_percent,97.40677809344255,,GOOD,EXP_20250619_090828
1750346209.8459234,gamma_beam,target_temperature_c,86.78346424272794,,GOOD,EXP_20250619_090828
1750346209.8459234,gamma_beam,uptime_hours,0.03777350008487702,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,au197_activity_bq,2084772727.7022705,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,conversion_percent,1.4399748060611728e-08,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,coolant_flow_lpm,3.086757643810898,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,dose_rate_gy_h,10.02742225848998,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,irradiation_time_h,0.02698356337017483,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,neutron_flux,10115619477.5152,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,pb208_remaining_g,0.9999999998560025,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,pressure_bar,1.0314672358621677,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,target_temperature_c,149.82043441103832,,GOOD,EXP_20250619_090828
1750346210.0977957,target_cell,thermal_power_w,0.02770790701589646,,GOOD,EXP_20250619_090828
1750346210.346322,gamma_beam,beam_energy_MeV,16.587946683580633,,GOOD,EXP_20250619_090828
1750346210.346322,gamma_beam,beam_flux,51399289407128.414,,GOOD,EXP_20250619_090828
1750346210.346322,gamma_beam,dose_rate_usv_h,0.4584587526664027,,GOOD,EXP_20250619_090828
1750346210.346322,gamma_beam,stability_percent,98.4312600012272,,GOOD,EXP_20250619_090828
1750346210.346322,gamma_beam,target_temperature_c,82.71475777839127,,GOOD,EXP_20250619_090828
1750346210.346322,gamma_beam,uptime_hours,0.037799569699499345,,GOOD,EXP_20250619_090828
1750346210.8469965,gamma_beam,beam_energy_MeV,16.4217936539457,,GOOD,EXP_20250619_090828
1750346210.8469965,gamma_beam,beam_flux,50086414395735.305,,GOOD,EXP_20250619_090828
1750346210.8469965,gamma_beam,dose_rate_usv_h,0.522646602688496,,GOOD,EXP_20250619_090828
1750346210.8469965,gamma_beam,stability_percent,97.26764832648938,,GOOD,EXP_20250619_090828
1750346210.8469965,gamma_beam,target_temperature_c,94.87982324220913,,GOOD,EXP_20250619_090828
1750346210.8469965,gamma_beam,uptime_hours,0.03805157317055596,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,au197_activity_bq,2106489110.280923,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,conversion_percent,1.4549750293468833e-08,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,coolant_flow_lpm,3.0542742625825783,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,dose_rate_gy_h,10.027707907015897,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,irradiation_time_h,0.027264970541000366,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,neutron_flux,10565515305.733032,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,pb208_remaining_g,0.9999999998545026,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,pressure_bar,0.9579422507149074,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,target_temperature_c,149.92324132850578,,GOOD,EXP_20250619_090828
1750346211.0981827,target_cell,thermal_power_w,0.027993555541812543,,GOOD,EXP_20250619_090828
1750346211.3474455,gamma_beam,beam_energy_MeV,16.318105033654803,,GOOD,EXP_20250619_090828
1750346211.3474455,gamma_beam,beam_flux,50210502409962.47,,GOOD,EXP_20250619_090828
1750346211.3474455,gamma_beam,dose_rate_usv_h,0.5366636052495993,,GOOD,EXP_20250619_090828
1750346211.3474455,gamma_beam,stability_percent,98.73407600390603,,GOOD,EXP_20250619_090828
1750346211.3474455,gamma_beam,target_temperature_c,82.99045363937091,,GOOD,EXP_20250619_090828
1750346211.3474455,gamma_beam,uptime_hours,0.03807747079266442,,GOOD,EXP_20250619_090828
1750346211.8483639,gamma_beam,beam_energy_MeV,16.724937892803286,,GOOD,EXP_20250619_090828
1750346211.8483639,gamma_beam,beam_flux,50331748497023.086,,GOOD,EXP_20250619_090828
1750346211.8483639,gamma_beam,dose_rate_usv_h,0.6057909200781882,,GOOD,EXP_20250619_090828
1750346211.8483639,gamma_beam,stability_percent,98.00394955148091,,GOOD,EXP_20250619_090828
1750346211.8483639,gamma_beam,target_temperature_c,93.95862871043543,,GOOD,EXP_20250619_090828
1750346211.8483639,gamma_beam,uptime_hours,0.03832972480191125,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,au197_activity_bq,2128205492.8595421,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,conversion_percent,1.4699752526325938e-08,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,coolant_flow_lpm,2.8803101453371123,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,dose_rate_gy_h,10.027993555541812,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,irradiation_time_h,0.027544774810473124,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,neutron_flux,9281775425.447426,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,pb208_remaining_g,0.9999999998530026,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,pressure_bar,0.9432197976146822,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,target_temperature_c,149.3607873544457,,GOOD,EXP_20250619_090828
1750346212.098932,target_cell,thermal_power_w,0.028279204067728197,,GOOD,EXP_20250619_090828
1750346212.3490684,gamma_beam,beam_energy_MeV,16.3797933232899,,GOOD,EXP_20250619_090828
1750346212.3490684,gamma_beam,beam_flux,51217636307168.44,,GOOD,EXP_20250619_090828
1750346212.3490684,gamma_beam,dose_rate_usv_h,0.5091082533624448,,GOOD,EXP_20250619_090828
1750346212.3490684,gamma_beam,stability_percent,98.47045486056761,,GOOD,EXP_20250619_090828
1750346212.3490684,gamma_beam,target_temperature_c,83.65824276481393,,GOOD,EXP_20250619_090828
1750346212.3490684,gamma_beam,uptime_hours,0.0383555089102851,,GOOD,EXP_20250619_090828
1750346212.8497803,gamma_beam,beam_energy_MeV,16.441471527964268,,GOOD,EXP_20250619_090828
1750346212.8497803,gamma_beam,beam_flux,49319245812952.625,,GOOD,EXP_20250619_090828
1750346212.8497803,gamma_beam,dose_rate_usv_h,0.6029349612089506,,GOOD,EXP_20250619_090828
1750346212.8497803,gamma_beam,stability_percent,99.16444265205618,,GOOD,EXP_20250619_090828
1750346212.8497803,gamma_beam,target_temperature_c,84.21401673391733,,GOOD,EXP_20250619_090828
1750346212.8497803,gamma_beam,uptime_hours,0.03860789504316118,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,au197_activity_bq,2149921875.438129,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,conversion_percent,1.4849743656952796e-08,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,coolant_flow_lpm,2.7859653923723773,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,dose_rate_gy_h,10.028279204067728,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,irradiation_time_h,0.02782754017247094,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,neutron_flux,10358132430.822067,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,pb208_remaining_g,0.9999999998515027,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,pressure_bar,1.0000620817618964,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,target_temperature_c,149.49757277280605,,GOOD,EXP_20250619_090828
1750346213.099466,target_cell,thermal_power_w,0.02856485259364342,,GOOD,EXP_20250619_090828
1750346213.3503199,gamma_beam,beam_energy_MeV,16.56055939597898,,GOOD,EXP_20250619_090828
1750346213.3503199,gamma_beam,beam_flux,51671592601706.03,,GOOD,EXP_20250619_090828
1750346213.3503199,gamma_beam,dose_rate_usv_h,0.48922809353218516,,GOOD,EXP_20250619_090828
1750346213.3503199,gamma_beam,stability_percent,96.81668446101631,,GOOD,EXP_20250619_090828
1750346213.3503199,gamma_beam,target_temperature_c,84.26373464855355,,GOOD,EXP_20250619_090828
1750346213.3503199,gamma_beam,uptime_hours,0.038633549080954656,,GOOD,EXP_20250619_090828
1750346213.8510327,gamma_beam,beam_energy_MeV,16.399248716872734,,GOOD,EXP_20250619_090828
1750346213.8510327,gamma_beam,beam_flux,48179101711952.445,,GOOD,EXP_20250619_090828
1750346213.8510327,gamma_beam,dose_rate_usv_h,0.5697658331510678,,GOOD,EXP_20250619_090828
1750346213.8510327,gamma_beam,stability_percent,96.1140975342884,,GOOD,EXP_20250619_090828
1750346213.8510327,gamma_beam,target_temperature_c,88.31414442188145,,GOOD,EXP_20250619_090828
1750346213.8510327,gamma_beam,uptime_hours,0.03888601435555352,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,au197_activity_bq,2171638258.0166836,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,conversion_percent,1.49997458898099e-08,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,coolant_flow_lpm,3.1893763899462595,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,dose_rate_gy_h,10.028564852593643,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,irradiation_time_h,0.028108911249372693,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,neutron_flux,7737837789.838764,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,pb208_remaining_g,0.9999999998500027,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,pressure_bar,1.1925779673948869,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,target_temperature_c,149.74161350510974,,GOOD,EXP_20250619_090828
1750346214.099944,target_cell,thermal_power_w,0.028850501119558218,,GOOD,EXP_20250619_090828
1750346214.3516479,gamma_beam,beam_energy_MeV,16.573255698193258,,GOOD,EXP_20250619_090828
1750346214.3516479,gamma_beam,beam_flux,50312930868466.45,,GOOD,EXP_20250619_090828
1750346214.3516479,gamma_beam,dose_rate_usv_h,0.5114781001103792,,GOOD,EXP_20250619_090828
1750346214.3516479,gamma_beam,stability_percent,97.77462814980714,,GOOD,EXP_20250619_090828
1750346214.3516479,gamma_beam,target_temperature_c,80.35178262784814,,GOOD,EXP_20250619_090828
1750346214.3516479,gamma_beam,uptime_hours,0.03891156600581275,,GOOD,EXP_20250619_090828
1750346214.8523571,gamma_beam,beam_energy_MeV,16.62697154943843,,GOOD,EXP_20250619_090828
1750346214.8523571,gamma_beam,beam_flux,50160290117882.29,,GOOD,EXP_20250619_090828
1750346214.8523571,gamma_beam,dose_rate_usv_h,0.5179475608664982,,GOOD,EXP_20250619_090828
1750346214.8523571,gamma_beam,stability_percent,96.37725455496061,,GOOD,EXP_20250619_090828
1750346214.8523571,gamma_beam,target_temperature_c,87.11413523022685,,GOOD,EXP_20250619_090828
1750346214.8523571,gamma_beam,uptime_hours,0.03916417366928524,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,au197_activity_bq,2193354640.5952053,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,conversion_percent,1.514973702043676e-08,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,coolant_flow_lpm,3.080041282843729,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,dose_rate_gy_h,10.028850501119559,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,irradiation_time_h,0.028390311267640855,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,neutron_flux,10928738608.834076,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,pb208_remaining_g,0.9999999998485027,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,pressure_bar,1.0902635870702448,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,target_temperature_c,149.5746438375881,,GOOD,EXP_20250619_090828
1750346215.1003783,target_cell,thermal_power_w,0.029136149645472585,,GOOD,EXP_20250619_090828
1750346215.352808,gamma_beam,beam_energy_MeV,16.702803748473283,,GOOD,EXP_20250619_090828
1750346215.352808,gamma_beam,beam_flux,47446739681380.2,,GOOD,EXP_20250619_090828
1750346215.352808,gamma_beam,dose_rate_usv_h,0.5387208121160958,,GOOD,EXP_20250619_090828
1750346215.352808,gamma_beam,stability_percent,98.24571775785937,,GOOD,EXP_20250619_090828
1750346215.352808,gamma_beam,target_temperature_c,86.92662731546643,,GOOD,EXP_20250619_090828
1750346215.352808,gamma_beam,uptime_hours,0.03918947100639343,,GOOD,EXP_20250619_090828
1750346215.8533049,gamma_beam,beam_energy_MeV,16.46014561605151,,GOOD,EXP_20250619_090828
1750346215.8533049,gamma_beam,beam_flux,48835501939547.33,,GOOD,EXP_20250619_090828
1750346215.8533049,gamma_beam,dose_rate_usv_h,0.2322534701153714,,GOOD,EXP_20250619_090828
1750346215.8533049,gamma_beam,stability_percent,97.83413074670663,,GOOD,EXP_20250619_090828
1750346215.8533049,gamma_beam,target_temperature_c,83.67366189600122,,GOOD,EXP_20250619_090828
1750346215.8533049,gamma_beam,uptime_hours,0.03944220079316033,,GOOD,EXP_20250619_090828
1750346216.1008043,target_cell,au197_activity_bq,2236787405.7521515,,GOOD,EXP_20250619_090828
1750346216.1008043,target_cell,conversion_percent,1.5449730383920723e-08,,GOOD,EXP_20250619_090828
1750346216.1008043,target_cell,coolant_flow_lpm,2.980706863594496,,GOOD,EXP_20250619_090828
1750346216.1008043,target_cell,dose_rate_gy_h,10.029421798171386,,GOOD,EXP_20250619_090828
1750346216.1008043,target_cell,irradiation_time_h,0.028674271371629503,,GOOD,EXP_20250619_090828
