timestamp,subsystem,parameter,value,unit,quality,session_id
1750380492.5619018,gamma_beam,dose_rate_usv_h,0.6388617741811029,,GOOD,EXP_20250619_184034
1750380492.5619018,gamma_beam,stability_percent,97.86051325787834,,GOOD,EXP_20250619_184034
1750380492.5619018,gamma_beam,target_temperature_c,90.13686933831079,,GOOD,EXP_20250619_184034
1750380492.5619018,gamma_beam,uptime_hours,0.025852860543462964,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,au197_activity_bq,1150968276.7894132,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,conversion_percent,7.949862990130896e-09,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,coolant_flow_lpm,3.173911953612404,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,dose_rate_gy_h,10.015139371875165,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,irradiation_time_h,0.015011953976419237,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,neutron_flux,9771138918.528273,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,pb208_remaining_g,0.9999999999205015,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,pressure_bar,1.013634569925924,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,target_temperature_c,150.37825304181035,,GOOD,EXP_20250619_184034
1750380492.6653237,target_cell,thermal_power_w,0.015425020401099603,,GOOD,EXP_20250619_184034
1750380493.0620987,gamma_beam,beam_energy_MeV,16.453067780858536,,GOOD,EXP_20250619_184034
1750380493.0620987,gamma_beam,beam_flux,49786704442460.92,,GOOD,EXP_20250619_184034
1750380493.0620987,gamma_beam,dose_rate_usv_h,0.45743417311367696,,GOOD,EXP_20250619_184034
1750380493.0620987,gamma_beam,stability_percent,100.52624411100399,,GOOD,EXP_20250619_184034
1750380493.0620987,gamma_beam,target_temperature_c,83.29765876999038,,GOOD,EXP_20250619_184034
1750380493.0620987,gamma_beam,uptime_hours,0.026065173480245802,,GOOD,EXP_20250619_184034
1750380493.5624564,gamma_beam,beam_energy_MeV,16.531167530472025,,GOOD,EXP_20250619_184034
1750380493.5624564,gamma_beam,beam_flux,50936902652347.17,,GOOD,EXP_20250619_184034
1750380493.5624564,gamma_beam,dose_rate_usv_h,0.6196858195140751,,GOOD,EXP_20250619_184034
1750380493.5624564,gamma_beam,stability_percent,97.15325546803516,,GOOD,EXP_20250619_184034
1750380493.5624564,gamma_beam,target_temperature_c,86.0552549749447,,GOOD,EXP_20250619_184034
1750380493.5624564,gamma_beam,uptime_hours,0.026130742563141716,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,au197_activity_bq,1172684659.369466,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,conversion_percent,8.099865222988e-09,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,coolant_flow_lpm,2.8656857184837583,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,dose_rate_gy_h,10.0154250204011,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,irradiation_time_h,0.015295437177022298,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,neutron_flux,8732050806.213392,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,pb208_remaining_g,0.9999999999190016,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,pressure_bar,1.037424383682796,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,target_temperature_c,149.30421813631526,,GOOD,EXP_20250619_184034
1750380493.6659777,target_cell,thermal_power_w,0.015710668927034106,,GOOD,EXP_20250619_184034
1750380494.062968,gamma_beam,beam_energy_MeV,16.640897662650904,,GOOD,EXP_20250619_184034
1750380494.062968,gamma_beam,beam_flux,51038419881364.516,,GOOD,EXP_20250619_184034
1750380494.062968,gamma_beam,dose_rate_usv_h,0.5301106341925234,,GOOD,EXP_20250619_184034
1750380494.062968,gamma_beam,stability_percent,98.25957382128237,,GOOD,EXP_20250619_184034
1750380494.062968,gamma_beam,target_temperature_c,80.42761461722554,,GOOD,EXP_20250619_184034
1750380494.062968,gamma_beam,uptime_hours,0.02634318000740475,,GOOD,EXP_20250619_184034
1750380494.5631557,gamma_beam,beam_energy_MeV,16.641538728828934,,GOOD,EXP_20250619_184034
1750380494.5631557,gamma_beam,beam_flux,48673280748292.336,,GOOD,EXP_20250619_184034
1750380494.5631557,gamma_beam,dose_rate_usv_h,0.5175423539848811,,GOOD,EXP_20250619_184034
1750380494.5631557,gamma_beam,stability_percent,96.74401810369025,,GOOD,EXP_20250619_184034
1750380494.5631557,gamma_beam,target_temperature_c,82.4196187474452,,GOOD,EXP_20250619_184034
1750380494.5631557,gamma_beam,uptime_hours,0.026408683790100945,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,au197_activity_bq,1194401041.9494865,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,conversion_percent,8.24985635361486e-09,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,coolant_flow_lpm,2.957048549790343,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,dose_rate_gy_h,10.015710668927035,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,irradiation_time_h,0.015578687720828587,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,neutron_flux,10089932389.699858,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,pb208_remaining_g,0.9999999999175015,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,pressure_bar,0.9359557832895707,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,target_temperature_c,146.65409079706487,,GOOD,EXP_20250619_184034
1750380494.6664307,target_cell,thermal_power_w,0.015996317452968187,,GOOD,EXP_20250619_184034
1750380495.0638516,gamma_beam,beam_energy_MeV,16.581801199287106,,GOOD,EXP_20250619_184034
1750380495.0638516,gamma_beam,beam_flux,48675561777629.59,,GOOD,EXP_20250619_184034
1750380495.0638516,gamma_beam,dose_rate_usv_h,0.38142550874624964,,GOOD,EXP_20250619_184034
1750380495.0638516,gamma_beam,stability_percent,98.2467449630682,,GOOD,EXP_20250619_184034
1750380495.0638516,gamma_beam,target_temperature_c,91.54484864912031,,GOOD,EXP_20250619_184034
1750380495.0638516,gamma_beam,uptime_hours,0.02662119898531172,,GOOD,EXP_20250619_184034
1750380495.5640268,gamma_beam,beam_energy_MeV,16.41647164480129,,GOOD,EXP_20250619_184034
1750380495.5640268,gamma_beam,beam_flux,51711195109185.484,,GOOD,EXP_20250619_184034
1750380495.5640268,gamma_beam,dose_rate_usv_h,0.6849762670840547,,GOOD,EXP_20250619_184034
1750380495.5640268,gamma_beam,stability_percent,97.32550031316056,,GOOD,EXP_20250619_184034
1750380495.5640268,gamma_beam,target_temperature_c,86.01697220560024,,GOOD,EXP_20250619_184034
1750380495.5640268,gamma_beam,uptime_hours,0.026686591837141248,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,au197_activity_bq,1216117424.529474,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,conversion_percent,8.399858586471964e-09,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,coolant_flow_lpm,2.9679949577399287,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,dose_rate_gy_h,10.015996317452968,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,irradiation_time_h,0.015861998001734417,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,neutron_flux,10420626034.321949,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,pb208_remaining_g,0.9999999999160016,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,pressure_bar,1.0370094722562064,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,target_temperature_c,151.45484904920409,,GOOD,EXP_20250619_184034
1750380495.6666226,target_cell,thermal_power_w,0.016281965978901837,,GOOD,EXP_20250619_184034
1750380496.064612,gamma_beam,beam_energy_MeV,16.730295452832113,,GOOD,EXP_20250619_184034
1750380496.064612,gamma_beam,beam_flux,49216567834270.99,,GOOD,EXP_20250619_184034
1750380496.064612,gamma_beam,dose_rate_usv_h,0.7276347582309988,,GOOD,EXP_20250619_184034
1750380496.064612,gamma_beam,stability_percent,100.23154464020888,,GOOD,EXP_20250619_184034
1750380496.064612,gamma_beam,target_temperature_c,78.80191598314155,,GOOD,EXP_20250619_184034
1750380496.064612,gamma_beam,uptime_hours,0.026899187631077237,,GOOD,EXP_20250619_184034
1750380496.5651677,gamma_beam,beam_energy_MeV,16.594037762071512,,GOOD,EXP_20250619_184034
1750380496.5651677,gamma_beam,beam_flux,48841775253175.055,,GOOD,EXP_20250619_184034
1750380496.5651677,gamma_beam,dose_rate_usv_h,0.5473155772128822,,GOOD,EXP_20250619_184034
1750380496.5651677,gamma_beam,stability_percent,95.66744530303717,,GOOD,EXP_20250619_184034
1750380496.5651677,gamma_beam,target_temperature_c,89.81192259473197,,GOOD,EXP_20250619_184034
1750380496.5651677,gamma_beam,uptime_hours,0.026964543263117473,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,au197_activity_bq,1237833807.1094291,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,conversion_percent,8.549849717098823e-09,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,coolant_flow_lpm,3.1126762222159186,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,dose_rate_gy_h,10.016281965978902,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,irradiation_time_h,0.01614628540145026,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,neutron_flux,11923290797.190685,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,pb208_remaining_g,0.9999999999145016,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,pressure_bar,0.9970417305456554,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,target_temperature_c,148.88030948010314,,GOOD,EXP_20250619_184034
1750380496.6669421,target_cell,thermal_power_w,0.016567614504835054,,GOOD,EXP_20250619_184034
1750380497.0658486,gamma_beam,beam_energy_MeV,16.486676639976732,,GOOD,EXP_20250619_184034
1750380497.0658486,gamma_beam,beam_flux,49819013421115.68,,GOOD,EXP_20250619_184034
1750380497.0658486,gamma_beam,dose_rate_usv_h,0.7263807661722634,,GOOD,EXP_20250619_184034
1750380497.0658486,gamma_beam,stability_percent,98.92957641135168,,GOOD,EXP_20250619_184034
1750380497.0658486,gamma_beam,target_temperature_c,88.21473825189197,,GOOD,EXP_20250619_184034
1750380497.0658486,gamma_beam,uptime_hours,0.027177319129308066,,GOOD,EXP_20250619_184034
1750380497.566453,gamma_beam,beam_energy_MeV,16.58554238293448,,GOOD,EXP_20250619_184034
1750380497.566453,gamma_beam,beam_flux,50434408780420.79,,GOOD,EXP_20250619_184034
1750380497.566453,gamma_beam,dose_rate_usv_h,0.5710644129639046,,GOOD,EXP_20250619_184034
1750380497.566453,gamma_beam,stability_percent,99.10252674461648,,GOOD,EXP_20250619_184034
1750380497.566453,gamma_beam,target_temperature_c,85.71779694394942,,GOOD,EXP_20250619_184034
1750380497.566453,gamma_beam,uptime_hours,0.027242456475893656,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,au197_activity_bq,1259550189.6893518,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,conversion_percent,8.699851949955928e-09,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,coolant_flow_lpm,3.0011566883210716,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,dose_rate_gy_h,10.016567614504835,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,irradiation_time_h,0.016428659359614056,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,neutron_flux,9719111529.510178,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,pb208_remaining_g,0.9999999999130016,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,pressure_bar,1.0754861988502291,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,target_temperature_c,150.30304259309236,,GOOD,EXP_20250619_184034
1750380497.6671886,target_cell,thermal_power_w,0.016853263030767847,,GOOD,EXP_20250619_184034
1750380498.0669403,gamma_beam,beam_energy_MeV,16.407639260767354,,GOOD,EXP_20250619_184034
1750380498.0669403,gamma_beam,beam_flux,49999387820207.055,,GOOD,EXP_20250619_184034
1750380498.0669403,gamma_beam,dose_rate_usv_h,0.5680278909542575,,GOOD,EXP_20250619_184034
1750380498.0669403,gamma_beam,stability_percent,96.99751299326958,,GOOD,EXP_20250619_184034
1750380498.0669403,gamma_beam,target_temperature_c,81.79110568781297,,GOOD,EXP_20250619_184034
1750380498.0669403,gamma_beam,uptime_hours,0.027455398837725322,,GOOD,EXP_20250619_184034
1750380498.5671344,gamma_beam,beam_energy_MeV,16.72384078436363,,GOOD,EXP_20250619_184034
1750380498.5671344,gamma_beam,beam_flux,49785366286000.516,,GOOD,EXP_20250619_184034
1750380498.5671344,gamma_beam,dose_rate_usv_h,0.6553968698472386,,GOOD,EXP_20250619_184034
1750380498.5671344,gamma_beam,stability_percent,98.66434157693058,,GOOD,EXP_20250619_184034
1750380498.5671344,gamma_beam,target_temperature_c,82.52251239637766,,GOOD,EXP_20250619_184034
1750380498.5671344,gamma_beam,uptime_hours,0.027521211836073135,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,au197_activity_bq,1281266572.2692416,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,conversion_percent,8.849843080582787e-09,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,coolant_flow_lpm,3.0995910884620463,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,dose_rate_gy_h,10.016853263030768,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,irradiation_time_h,0.016711207495795355,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,neutron_flux,11397652221.978554,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,pb208_remaining_g,0.9999999999115017,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,pressure_bar,1.0554116056914475,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,target_temperature_c,151.73761388247297,,GOOD,EXP_20250619_184034
1750380498.6675653,target_cell,thermal_power_w,0.01713891155670021,,GOOD,EXP_20250619_184034
1750380499.067888,gamma_beam,beam_energy_MeV,16.565362064713604,,GOOD,EXP_20250619_184034
1750380499.067888,gamma_beam,beam_flux,49516205820201.66,,GOOD,EXP_20250619_184034
1750380499.067888,gamma_beam,dose_rate_usv_h,0.4707169084674927,,GOOD,EXP_20250619_184034
1750380499.067888,gamma_beam,stability_percent,97.59921664255197,,GOOD,EXP_20250619_184034
1750380499.067888,gamma_beam,target_temperature_c,80.96055830441813,,GOOD,EXP_20250619_184034
1750380499.067888,gamma_beam,uptime_hours,0.027733433577749465,,GOOD,EXP_20250619_184034
1750380499.5681112,gamma_beam,beam_energy_MeV,16.510146478753285,,GOOD,EXP_20250619_184034
1750380499.5681112,gamma_beam,beam_flux,51922885960609.945,,GOOD,EXP_20250619_184034
1750380499.5681112,gamma_beam,dose_rate_usv_h,0.5213916922829497,,GOOD,EXP_20250619_184034
1750380499.5681112,gamma_beam,stability_percent,98.1671932597013,,GOOD,EXP_20250619_184034
1750380499.5681112,gamma_beam,target_temperature_c,89.28158070994787,,GOOD,EXP_20250619_184034
1750380499.5681112,gamma_beam,uptime_hours,0.02779906988143921,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,au197_activity_bq,1302982954.8490992,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,conversion_percent,8.999845313439891e-09,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,coolant_flow_lpm,3.0953756133830512,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,dose_rate_gy_h,10.0171389115567,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,irradiation_time_h,0.016995499663882786,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,neutron_flux,9456807833.67525,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,pb208_remaining_g,0.9999999999100017,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,pressure_bar,0.9875116039475067,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,target_temperature_c,148.91875415163852,,GOOD,EXP_20250619_184034
1750380499.6677,target_cell,thermal_power_w,0.017424560082632146,,GOOD,EXP_20250619_184034
1750380500.0683358,gamma_beam,beam_energy_MeV,16.473976502984023,,GOOD,EXP_20250619_184034
1750380500.0683358,gamma_beam,beam_flux,49695271692772.61,,GOOD,EXP_20250619_184034
1750380500.0683358,gamma_beam,dose_rate_usv_h,0.24857827954044948,,GOOD,EXP_20250619_184034
1750380500.0683358,gamma_beam,stability_percent,97.87012361821778,,GOOD,EXP_20250619_184034
1750380500.0683358,gamma_beam,target_temperature_c,85.0233292964939,,GOOD,EXP_20250619_184034
1750380500.0683358,gamma_beam,uptime_hours,0.028011331492000156,,GOOD,EXP_20250619_184034
1750380500.5684435,gamma_beam,beam_energy_MeV,16.362287489324295,,GOOD,EXP_20250619_184034
1750380500.5684435,gamma_beam,beam_flux,49914528941727.39,,GOOD,EXP_20250619_184034
1750380500.5684435,gamma_beam,dose_rate_usv_h,0.4417147492118209,,GOOD,EXP_20250619_184034
1750380500.5684435,gamma_beam,stability_percent,98.63890756986926,,GOOD,EXP_20250619_184034
1750380500.5684435,gamma_beam,target_temperature_c,93.65507202258141,,GOOD,EXP_20250619_184034
1750380500.5684435,gamma_beam,uptime_hours,0.028076986802948845,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,au197_activity_bq,1324699337.4289238,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,conversion_percent,9.149847546296996e-09,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,coolant_flow_lpm,3.134842263484305,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,dose_rate_gy_h,10.017424560082633,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,irradiation_time_h,0.017279484868049623,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,neutron_flux,8688712230.124966,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,pb208_remaining_g,0.9999999999085017,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,pressure_bar,1.0441527973304512,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,target_temperature_c,148.06342328730324,,GOOD,EXP_20250619_184034
1750380500.6681645,target_cell,thermal_power_w,0.017710208608563652,,GOOD,EXP_20250619_184034
1750380501.0691364,gamma_beam,beam_energy_MeV,16.46416089836524,,GOOD,EXP_20250619_184034
1750380501.0691364,gamma_beam,beam_flux,50303838387280.71,,GOOD,EXP_20250619_184034
1750380501.0691364,gamma_beam,dose_rate_usv_h,0.4132011968103356,,GOOD,EXP_20250619_184034
1750380501.0691364,gamma_beam,stability_percent,96.35038914341912,,GOOD,EXP_20250619_184034
1750380501.0691364,gamma_beam,target_temperature_c,96.90618207231613,,GOOD,EXP_20250619_184034
1750380501.0691364,gamma_beam,uptime_hours,0.028289335899882848,,GOOD,EXP_20250619_184034
1750380501.569632,gamma_beam,beam_energy_MeV,16.38710184799855,,GOOD,EXP_20250619_184034
1750380501.569632,gamma_beam,beam_flux,49698292997762.164,,GOOD,EXP_20250619_184034
1750380501.569632,gamma_beam,dose_rate_usv_h,0.33973262335194454,,GOOD,EXP_20250619_184034
1750380501.569632,gamma_beam,stability_percent,96.90999315355128,,GOOD,EXP_20250619_184034
1750380501.569632,gamma_beam,target_temperature_c,87.85203059450296,,GOOD,EXP_20250619_184034
1750380501.569632,gamma_beam,uptime_hours,0.02835491120815277,,GOOD,EXP_20250619_184034
1750380501.6682541,target_cell,au197_activity_bq,1346415720.008716,,GOOD,EXP_20250619_184034
1750380501.6682541,target_cell,conversion_percent,9.299838676923855e-09,,GOOD,EXP_20250619_184034
1750380501.6682541,target_cell,coolant_flow_lpm,3.0778562697131844,,GOOD,EXP_20250619_184034
1750380501.6682541,target_cell,dose_rate_gy_h,10.017710208608564,,GOOD,EXP_20250619_184034
